0;-14.624;118.514;4;5;1;348.31628;37.22416568;19.48909176;-69.42512489;-12.79566015;-22.81450722;-3.552137638;-10.60803908;-5.738160578;-2.882557349;6.559685641;1.891140187;20.10528717;29.00243477;2304.597805;1276.557681;1225.121283;689.5735774;1228.860242;548.975245;576.164391;665.5554328;439.691456;233.0134127;989.5146355
0;-17.004;169.376;4;7;1;295.23546;32.54916158;-121.8577648;-78.54132765;3.697333932;-3.697877917;-16.14809695;22.40779264;-12.06788779;-15.37934111;-0.182926391;0.58532675;8.897177738;35.61119876;2112.491766;2124.168872;1671.372214;925.0606765;1424.814407;996.0533209;627.6201803;1147.259237;460.4467748;284.0334053;1584.242401
0;-16.108;99.947;3;2;0;389.17179;37.83030187;-4.011363454;-49.92276238;-23.28040897;-0.934093039;-17.62809906;-18.7600241;-8.105575636;7.770396921;4.939611111;1.098782463;3.447959839;20.46180409;1460.625041;1152.86644;602.2377737;734.0886053;597.4042011;682.760188;397.4685243;565.0659245;288.1127007;163.7859809;753.7856027
0;-14.347;112.104;4;0;1;345.28608;39.23194219;12.63546043;-63.1745733;-19.81098004;-10.55900895;-17.49498348;-8.895930489;-0.586167928;7.300666896;9.087889883;-0.699864418;5.25208947;19.6434006;1780.306757;1294.993391;654.4580206;693.8525613;660.4598071;515.0044182;410.1331695;667.8548614;325.2362306;163.6612746;851.1157296
0;-21.239;103.821;3;5;0;340.84526;31.02136714;-89.06420385;-73.03085801;-19.31962779;21.85338032;-23.18664909;-5.613323529;-14.08623428;4.790360041;3.379735294;4.387426978;14.32612069;17.88858196;2684.802208;1530.993286;1159.154735;1334.009775;717.3796716;1167.495093;644.5937504;1508.453359;489.6751179;203.1594847;1336.212459
0;-16.802;147.857;3;0;1;321.54077;33.8446822;-51.69087418;-80.23983225;-0.198552656;-8.69251165;-4.668315937;-8.175073625;-14.73993103;-6.263293569;-0.747332712;1.500970177;-4.455071761;24.05767634;2877.198461;1696.68039;1656.658536;773.4704325;1245.123415;978.1911305;756.931475;1099.235389;563.3373811;291.8600358;1271.869609
0;-18.072;114.584;3;5;1;314.3571;32.11416498;-85.92303255;-82.13991021;2.260890011;-6.955356902;0.667280584;5.922735129;-13.95980135;5.421312009;-2.728285073;2.378143659;8.506548822;20.8109309;3383.096198;2192.334145;1259.075945;695.3958047;1572.654822;667.8824582;641.5992944;403.9608073;530.0068403;233.5793517;452.280288
0;-14.97;136.042;4;1;1;258.7424;37.09351083;-16.26090764;-63.32300798;-10.07224173;-3.442925884;-0.53077309;2.738710376;-6.632460661;-12.54263284;0.333625998;1.71790992;22.28073888;22.89358325;2873.699274;1463.531655;1260.927011;667.119682;1342.208859;724.8617906;597.3989183;977.068285;498.3870902;217.9455694;963.6315791
0;-16.584;114.216;4;0;1;323.47383;34.78191421;-50.71508672;-66.66175738;-5.495375461;-7.606458487;-4.50349262;-2.659494465;-6.50176845;-12.13203137;-2.320261993;0.767766605;4.071351476;31.61000559;3036.70989;2075.627774;1372.753647;628.7046618;1385.180206;765.3543423;662.1346858;1162.53801;608.681602;265.334644;1142.073936
0;-15.924;85.13;1;7;1;304.09098;35.15613843;-68.8416281;-58.81667149;-3.928266529;-4.362258264;7.454625;1.782827479;-7.43656095;-7.306892562;-0.96069938;-2.339436983;10.39927169;25.66364244;2211.415391;981.1217525;1431.080431;818.5356084;1453.90882;678.6337304;627.0555458;779.877558;452.591517;284.5396988;1088.540071
0;-17.083;79.324;4;1;1;345.67791;36.82004333;2.336770977;-46.20532462;-20.02686658;10.15013274;-22.20167538;-22.19552545;-11.44250069;1.227920908;3.922824622;3.172863824;7.332206327;27.64756676;1550.682974;1227.807821;556.4783244;890.1093469;479.9391813;865.706358;354.2207061;1002.733335;330.8105995;137.8681867;1172.187286
0;-27.105;98.445;5;2;0;285.83138;24.26432948;-148.4810694;10.00989017;4.17849711;79.20325241;-24.60812331;-19.77687091;2.432236994;-16.18836994;-1.970348748;3.91827553;-6.505096339;31.97502928;2371.000198;2893.038164;1886.87049;1607.427556;769.5354019;1418.276759;648.6892347;1435.133735;259.1160948;175.7245725;1174.132356
0;-24.13;89.832;1;4;0;314.72281;30.34744541;-129.7621502;50.50043755;21.78989258;22.04334498;-5.215144105;-20.2946786;-12.14392489;-28.19522882;-11.16164105;8.485931878;0.632532751;8.085051396;1462.64962;910.9621246;658.233531;842.1671131;510.6300052;746.2570098;366.9808663;877.190274;240.2535726;133.6270782;1074.26317
0;-23.819;81.829;3;5;0;433.65832;30.08245985;-118.858727;63.37361961;18.53706255;17.88608284;-8.776839391;-24.30509129;-10.97000761;-16.30544801;-9.288883347;8.820070161;6.483418428;21.16617858;1378.097568;1239.496186;867.6033871;1175.672563;522.2309004;848.4343227;318.6571067;861.5394773;208.9513137;115.3168003;804.5929563
0;-21.251;120.629;4;0;0;939.80689;32.52217354;-127.7520676;66.26000601;25.69798654;15.66641838;-4.365900344;-13.5511512;-10.26973081;-17.61685395;-8.401865979;6.924713058;-2.953290092;12.58397508;1321.483788;1051.233258;706.6050536;1000.5952;567.046121;837.6856662;328.9642037;738.9928399;225.1945044;134.7787654;1005.072773
0;-27.969;66.863;1;9;1;56.58077;25.81269565;-148.3473804;45.13272826;16.78932609;47.95983696;5.015434783;-25.12453261;9.160402174;-37.33501087;2.432478261;3.043586957;-7.584565217;18.45980562;1624.682082;1557.942686;1407.214567;457.7351532;635.112936;884.6539168;488.6755872;426.8004066;276.4476698;197.7487438;605.6663182
0;-25.434;126.004;1;11;0;133.56363;28.99546712;-126.7342653;87.30236281;30.80053968;52.13035828;-9.027834467;-20.17639909;-8.104827664;-9.399800454;-2.567650794;1.49976644;-27.52362585;10.69505185;912.9588209;1115.736118;744.5694324;500.7867556;432.0931602;881.6080088;340.4756218;1145.583882;220.0064952;116.1329215;443.6297828
0;-20.603;83.379;4;9;1;617.1424;33.02189807;-105.3253094;67.26612304;25.96856623;12.76526493;-2.928153121;-24.78128334;-14.34064886;-11.6723709;-6.900721599;8.800605299;2.486657387;15.52743423;1203.853658;871.7466984;884.2093909;966.874627;589.5693308;775.428363;267.8608192;893.3601478;232.8034294;156.4174986;999.3651641
0;-32.557;177.47;3;5;1;73.42975;21.60645098;-135.8163922;14.50301307;-9.405026144;63.82114379;-18.28090196;-31.74134641;7.965627451;-49.91588235;-9.348522876;5.196875817;-15.03185621;11.5075237;947.3119402;1337.589923;682.2396188;478.0873247;363.1085998;646.4430763;316.3128436;457.885859;126.0913187;74.81811892;451.2932555
0;-22.866;122.303;1;10;0;342.56934;29.62428815;-141.192155;-66.19455927;-7.167206079;8.704777508;-9.624389058;-7.523167781;-7.89584924;-9.301236474;3.044844985;-1.329025532;-3.15843465;16.5303059;2677.073667;1359.652206;1136.796842;950.6352859;1057.018081;1301.205288;418.9653064;851.6349106;302.4854351;304.6984819;1417.52083
0;-20.136;160.413;1;6;1;369.60608;32.43466717;-108.0217731;-49.0138646;8.824515885;26.73395764;-10.07582073;-6.973949319;-17.87448336;-15.38926702;-8.8942882;5.973587746;5.517214826;12.13837243;1898.210213;1657.412925;1196.832865;913.0342865;1012.924909;1322.872733;551.0733977;1137.243533;441.5669;243.7322057;1311.306762
0;-17.533;84.482;1;0;1;322.32444;34.67337614;-64.35976138;-14.48628413;6.837877654;33.39233771;-2.959764408;-9.874383215;-8.489271992;3.153584429;7.976901921;-0.23666633;0.057948433;23.06347268;2787.096965;2839.566489;1762.230742;911.9519346;1212.402777;1366.810644;736.8689751;966.4675749;528.2574947;267.9198298;876.871166
0;-21.249;107.534;4;6;1;459.12771;31.10740991;-110.2256027;-12.56924324;0.605744144;44.62808739;-16.79654144;-12.07437928;-1.647935135;-7.180743243;1.506772072;3.3157;7.051296396;24.50500341;3601.631666;2122.563789;1428.286025;1296.045425;705.9571762;1248.301199;685.8886282;1012.033009;383.0598353;188.5192993;1186.214779
0;-15.53;77.428;3;2;1;393.29914;37.96383682;-58.53041588;10.26562599;-2.217238267;27.59114513;-19.33528159;-16.4554361;-3.404379061;-4.969711913;1.767727076;2.790130686;-7.278503249;28.3546248;1603.022675;876.0226765;656.6959659;630.663376;406.0129801;747.5075935;277.3389834;590.3456465;264.2702832;122.605006;704.552849
0;-12.529;106.068;5;5;0;319.76444;41.43030112;-30.84801198;13.24619808;2.703642971;22.85955831;-14.12499281;-17.30715655;0.168140575;-3.591711661;2.55163738;2.709297923;-1.365482428;11.57227594;1517.393466;1224.904136;1076.532256;661.1122673;526.691157;1168.548601;372.8155469;709.6575067;351.4046381;182.5031576;873.6443773
0;-14.248;108.307;4;7;1;382.32771;39.25430631;-67.3027938;12.28980087;11.36152775;28.15566377;-10.40234984;-9.606582155;-6.414693145;0.232761153;3.278103373;2.001107726;-5.288031556;10.99439937;2211.775259;1061.746237;998.4851116;549.7924445;668.8632371;713.7654647;510.3350537;580.4984566;388.3206598;178.1638773;696.4201738
0;-16.732;86.772;1;2;0;336.5873;36.86379598;-88.96959419;-4.206712584;0.974970961;23.35462323;-5.847736411;-3.683667163;-13.25268727;2.634612063;-7.381643336;0.571644825;-4.573425912;14.77334174;2064.939752;1483.905381;1026.319377;636.4729578;778.7744157;625.3971081;608.5454847;786.1147086;449.953958;215.44367;867.0946254
0;-11.219;109.596;3;10;1;287.16363;41.73707123;-64.97550698;56.32577374;17.70199022;-21.47138408;-4.541755587;-26.60022207;-19.07096648;4.437199721;-1.892939944;5.323938547;-1.465861732;23.46672265;1873.292374;1093.184716;1220.690035;1369.620384;692.9191521;873.7300551;451.1059458;681.4206259;245.7768137;192.897795;807.5383806
0;-9.731;121.701;1;5;1;191.81669;42.25195315;-62.40901339;20.64891968;14.93191968;-11.77962383;17.70998661;2.385364123;-6.954912985;11.88866934;-5.713593039;-8.101876841;3.955799197;15.38103474;2016.844936;857.1288066;1641.982341;669.1520125;1573.240026;524.7759066;365.2871238;448.2201012;326.9592287;325.5884636;348.9809673
0;-20.722;71.971;5;4;0;547.57832;30.06171984;-112.522396;-0.738559646;-13.89340423;-2.785867076;-11.59002249;-20.25741718;0.879424676;-14.35236605;-3.718238582;2.30899182;8.216759373;59.83303544;3110.107686;4202.874435;1568.344644;1172.729144;601.9138321;1113.898663;470.9269873;1237.047171;267.3391709;211.4218554;754.1437366
0;-13.473;79.92;4;9;0;277.39383;38.13919106;-88.05548289;15.64243726;12.60545913;5.245111217;8.147552281;-9.015673004;-9.557623574;1.798354563;-5.422463878;-0.682601711;12.05363118;28.06585937;2025.393938;1141.449529;1532.277348;1440.008295;1222.050683;1259.126426;447.2437178;913.2054494;356.972727;332.2622098;1306.863991
0;-15.141;97.119;1;6;0;340.29669;32.99138004;-120.1764549;-12.34459213;3.319487524;8.206583493;5.149653551;-1.747238964;0.323308061;1.674345489;-2.786236084;-7.565763916;1.766639155;51.82131325;3855.903138;2819.899343;2151.751087;1169.375844;1665.747586;809.912942;476.3175145;597.2719332;316.5051844;408.8361092;377.6740873
0;-14.982;80.48;3;4;0;665.91302;32.72899536;-98.4815366;-2.699313402;-7.842479381;-5.987523711;1.617974742;-4.404806701;-1.013839691;-1.17563866;-1.664603093;-6.060879381;1.671652062;79.50928626;3663.385858;4250.715573;2465.713634;1155.243017;1316.592607;984.4884392;511.5050608;729.3577131;330.7232517;426.764205;642.6208033
0;-15.393;95.045;3;3;1;423.33995;35.69287568;-91.73244175;24.56604457;0.39063878;0.453205629;-5.774039093;-7.282568413;-5.715071931;9.777324472;-1.599191556;-0.597401876;3.082770915;40.39513861;3501.571687;2375.355887;1746.953717;2126.105125;835.1208771;1023.626721;408.7124427;898.3844169;270.336143;299.638188;963.0490873
0;-12.207;148.774;5;11;0;187.58485;40.22420793;-71.93733789;32.37590561;6.832248974;-7.710830369;12.97558824;-4.883969904;-2.510612859;3.215607387;0.394359781;-5.325459644;9.894043776;29.43486342;2876.729529;1911.940832;1845.221648;800.8944696;1047.247989;1046.005381;457.6804497;562.8497362;309.3091257;409.5236939;472.7896589
0;-15.394;169.024;4;2;0;382.98077;38.94616017;-48.19255014;-46.25041852;-17.06810097;22.64722841;-24.08718175;-19.59824095;-8.850410167;0.897009749;8.393376045;2.070529944;5.862252089;10.77577691;1279.781902;1061.667782;602.232391;609.7492378;478.1583749;714.5143963;362.8112449;718.1621899;323.8125758;153.6783443;796.9648676
0;-16.555;199.174;5;1;1;541.54404;36.03351606;-21.22324312;-39.50472064;-12.54129725;9.642523853;-24.13080092;-4.902888532;7.081951835;4.887916514;13.1552633;1.454705963;2.583811927;28.02283393;1461.035103;1314.121898;1006.275059;670.0212271;536.8300947;816.2308948;360.5036167;503.898677;259.3399823;149.5606164;516.3754118
0;-17.228;170.182;4;5;0;382.53669;35.69594588;-58.90819127;-45.05950492;-7.235717712;23.69440898;-18.80433518;-13.45900738;-4.042587946;-2.022811808;2.998173432;3.341349939;4.717333333;23.30635169;1886.633571;1712.538314;1342.477412;635.154288;680.6977248;862.0586409;599.340106;794.4415978;425.7218099;207.4679853;679.2800858
0;-20.105;165.213;4;2;1;639.18975;31.4868449;-128.2118225;-28.98812566;2.86338181;24.76838796;-15.84433743;-12.18924077;-14.36822891;-3.874552724;-3.534724077;4.066225395;-0.045376098;22.79499388;2612.860192;2053.385307;1515.819794;1218.597967;816.7843384;1032.981557;624.680095;987.4187375;402.2241123;199.7437848;1072.465097
0;-17.068;128.427;4;7;0;348.83873;36.45398897;-69.90977267;-41.98744301;-5.513267157;20.50731373;-16.61142157;-9.264431373;-9.107811275;3.439190564;-0.040615196;3.487246324;4.702348039;18.24134246;1363.16242;1384.186039;743.3200249;595.8925918;590.8292579;715.0891701;372.4025234;639.3212914;336.6648671;164.4470353;623.2137859
0;-19.385;115.201;4;11;1;354.11546;32.0458279;-153.9844038;5.697238173;23.57829038;24.94044861;-2.8907969;-22.14816884;-14.72936052;-23.74534584;-7.315195759;6.592966558;-7.138950245;23.67975664;3004.713902;2455.592742;1513.207241;783.6826666;1095.825313;1439.144815;643.6908315;1424.497429;427.602185;240.1964948;2092.038522
0;-14.414;115.806;4;1;0;425.16853;37.18183754;-60.70407235;-16.51099249;16.43135563;15.19512287;-6.302826621;-4.103136519;-20.65940341;1.424229352;-1.507472355;7.894704437;4.849836177;33.58285871;2224.551739;1820.58449;1331.898976;726.1270913;979.3695859;766.1656884;424.7222205;577.1274009;400.2859108;237.3810597;690.807361
0;-15.322;103.333;1;5;0;351.89506;37.65714224;-74.15138412;-23.8328065;-0.979910469;25.32801227;-12.42790253;-3.528743682;-11.72719567;-0.533320578;-3.951980505;1.53126426;-0.313481588;16.68080655;1737.276131;1865.924794;1140.879139;712.0083192;854.8812894;997.7784697;449.0834;771.6810598;528.3833805;211.7973209;1133.200908
0;-13.476;66.51;7;0;1;203.10159;38.42413714;-41.33785143;36.62994143;-0.44097;19.07229571;-5.929374286;5.708367143;-3.54333;18.47105571;1.420564286;-2.221078571;7.904962857;50.20151096;5519.865724;6429.98959;1454.898881;1441.006281;674.0317747;1528.015816;418.7117868;709.1853271;297.5793991;319.3829522;1549.151524
0;-11.681;225.955;7;2;0;194.76853;43.1225467;-2.690869505;-2.790938187;-9.500798077;-0.489887363;-20.1942033;-0.177348901;-5.874027473;19.21788187;12.48798352;-5.011964286;-1.574229396;11.66579636;1336.129839;1688.020629;908.9507503;998.1236708;519.4527462;1408.523461;333.9816884;1001.785917;259.08705;176.4573604;1320.115659
0;-8.615;100.916;4;10;1;237.16526;46.50911507;2.654875719;3.155239356;-10.05923245;2.967164557;-17.89633257;0.26839931;-3.824295742;16.16249252;12.40121979;-4.098606444;4.344551208;10.26403804;1286.806599;1110.522552;687.1417184;607.3795232;350.0351663;917.5111507;323.7100501;616.4766728;238.8509432;133.3761769;787.0934162
0;-11.128;231.73;3;7;0;252.99546;41.67181899;-31.57431061;-24.51222458;-17.86964246;-11.29149274;-15.83973743;-3.509424581;-6.286837989;14.33694413;7.342893855;-2.331585475;2.368531844;48.98773598;2261.793348;4047.203968;1213.002258;1033.562055;538.7076685;948.4116431;374.8228485;612.8857647;253.9287504;167.020002;844.834189
0;-15.696;218.911;1;6;1;220.15955;36.79517989;-59.72433286;-18.61840793;-17.5204745;13.15211615;-18.43225212;-7.996845609;-10.50325354;28.54096176;10.11723513;-5.042501416;-10.9699051;32.04490632;3735.747817;4213.118484;1713.02606;1571.350386;530.5806891;1958.325611;618.4380666;1412.107766;379.7968535;249.9694786;1386.219138
0;-11.156;76.975;1;0;1;223.42485;43.76160121;-13.16421455;3.381945455;-9.108409697;8.995522424;-18.42103515;-7.410832727;-7.57305697;16.64342061;9.923561212;-2.866950303;3.521007273;11.7590374;1430.562523;1024.614867;742.8649764;820.9825107;388.6753339;986.3647624;350.8452652;627.8357831;227.5719744;137.6057659;1200.29368
0;-16.081;190.4;3;1;1;282.09587;37.59001478;-67.20527094;-26.86077586;-9.568877668;21.26970033;-21.81575944;-11.51174713;-6.502402299;4.883191297;2.27990312;5.719308703;7.82444335;11.08394186;2352.230176;2044.226868;767.1944734;870.1571391;439.7077709;740.2552241;307.5708268;818.0429401;317.1081917;149.7262435;1101.575844
0;-17.403;122.811;4;3;0;454.03383;35.23738311;-83.60464632;-23.16277657;-4.177082834;28.5208218;-21.15447139;-8.904950409;-18.56355695;6.993388011;2.423917711;5.751076839;12.04207357;21.73969667;2406.6895;1879.239982;869.3872312;794.9082936;574.2621367;896.5345813;356.1396841;1295.411489;396.7735323;180.2428578;1589.687679
0;-21.458;109.036;3;11;0;413.25669;30.9669817;-101.7935046;-46.1500936;-12.70512245;35.93865799;-21.44394933;-13.54791977;-20.30198311;4.990570021;0.117648135;5.146251232;10.09204222;21.83731227;2422.919605;2303.073381;853.3258644;874.9844804;673.3155932;853.1986848;351.6489272;1247.910958;422.1935765;175.8233188;1219.022052
0;-12.532;197.729;4;0;1;329.9522;40.98816006;-58.4926458;10.76940016;5.772652139;-6.792444532;-16.26196038;11.67920761;-7.370918384;3.945908875;-0.131847861;4.0063542;10.74025674;13.16033199;1784.791229;2024.46348;867.5276181;891.899026;604.4209052;477.0154877;355.0725279;709.5267569;287.9707154;185.3463209;825.4946047
0;-27.927;213.882;3;0;0;383.05914;25.54739407;-119.9493525;-50.12467203;-21.93490932;46.9381661;-24.30324746;-13.43713559;-6.687962712;-4.961375424;-2.109597458;1.357555932;12.90516525;16.89870595;3658.879263;3050.039726;1394.6469;1072.049;500.3033324;989.3496067;432.0637018;1521.50915;367.003404;177.5546144;1804.699706
0;-19.906;130.052;4;9;0;287.42485;32.90079831;-98.05222034;-32.31285339;-5.899222034;35.90600678;-17.71919068;-6.316738983;-13.00671102;-1.082587288;-1.12555;2.917647458;10.65963898;26.45229158;2438.630358;2060.204926;878.6892095;765.7796368;611.3481888;771.718439;440.9687364;1216.634324;419.1012727;187.4364806;1311.549728
0;-14.929;75.56;3;2;0;782.94159;37.11724782;-63.81416142;-20.76810616;-2.911443403;9.570369725;-21.36533992;-1.912575352;-6.458074012;5.093100134;1.474835566;5.387638982;11.6843858;33.42362339;3215.380956;3602.32055;1042.082969;1047.448003;512.1834545;697.5347469;521.7248378;673.0752859;305.7349392;194.9959552;896.1561709
0;-17.174;181.342;4;4;0;539.19302;35.24037281;-85.98099145;-35.94882395;-10.28971769;14.38486673;-19.45064385;-7.087743359;-15.37409545;3.969943719;1.812153534;5.598298064;15.97557722;33.88483651;2391.356172;3463.658512;1046.693949;793.7712858;615.0251651;719.9343349;318.1747258;785.3393016;320.6838448;150.2987958;1076.782637
0;-9.73;167.207;4;5;0;368.77016;43.49106512;28.54675415;3.441136877;12.93003721;1.053831229;2.696017276;-14.42386977;-24.73593621;11.89078937;-2.733242525;-2.585833887;-19.78020199;23.35837778;1649.420873;1651.823391;985.0039262;1177.51075;990.9715218;1079.629544;482.4055693;839.3407858;452.2143166;254.7419206;922.8628477
0;-23.497;69.283;1;4;0;405.15873;28.87984925;-92.21620704;-55.7474804;-15.31053668;44.8902402;-20.2372593;-11.42229045;-13.18845427;13.38937588;1.086363819;-0.605642211;2.738013065;26.81046471;2639.691343;2056.019335;1270.682535;1492.098344;759.1119815;1492.196635;463.6378392;1129.81123;342.3167897;175.1828017;1088.216723
0;-16.949;83.048;1;10;1;400.16934;36.14909627;-73.40572112;-18.94721412;-0.477725788;31.23440082;-17.41984831;-14.21239323;-13.11590665;2.497027421;-1.548364644;6.433426488;6.168398483;15.18916493;1730.212243;927.7717196;780.9889301;633.5964324;615.0558333;687.3916032;344.5282282;681.1455173;315.1550682;170.5373645;683.6307128
0;-17.713;135.694;4;0;1;339.40853;35.58819158;-60.78689063;3.478443614;0.579338315;17.82036685;-15.05706929;1.768539402;-9.737259511;-6.018216712;-7.659570652;5.421262228;6.867855978;19.0903829;1339.899574;2846.32695;923.2276189;961.7894899;660.8941626;891.4453384;316.5121201;523.4380351;338.3813278;151.3379651;669.0118194
0;-18.336;116.178;4;4;0;295.44444;34.68084453;-64.59741377;-28.96685425;-7.314994332;42.9704583;-19.66777895;-27.35784777;-16.0585085;-1.426211336;-6.371031579;7.663872065;0.233640486;20.97515208;1683.232017;1617.292436;866.748929;1011.215755;620.9995481;787.3633262;316.9541225;817.7674955;337.8690945;161.9329557;895.8423721
0;-18.758;137.408;4;2;1;265.03791;33.80304021;-94.83533545;-23.88648254;0.139598942;23.50798413;-7.622615873;-18.81912275;-21.12041481;2.459726984;-9.115987302;8.283095238;12.4070381;16.03175675;1860.463292;1002.743797;853.7593406;799.0515713;782.4647367;643.1163596;408.8163729;873.0440331;356.8310334;195.634147;933.8067035
0;-23.96;74.336;1;7;0;392.51546;27.69775368;-91.01628493;-33.54151103;-10.30938971;18.55404412;-21.52921783;-11.84347059;-10.98165901;-14.96629596;-8.189448529;5.501704044;10.51177206;32.89130426;2009.794379;1359.04049;1145.561833;931.0095819;506.8969468;914.5756853;392.0449414;886.6267744;319.0880265;154.8696996;1338.606457
0;-21.592;114.032;4;2;0;341.55057;30.59415011;-109.2180581;-24.72222516;-8.922308668;33.56321247;-16.54833087;-19.40508457;-15.18933298;-12.47592495;-10.44586047;5.107564482;1.137554968;25.43066445;2666.422151;1444.169584;981.0118449;994.3595984;648.4977284;1147.238436;458.3451283;1637.192432;422.2022371;157.2649391;1483.052484
0;-9.821;100.712;4;2;1;539.89832;43.62902045;-44.95169459;15.11223021;-4.482386544;6.52973285;-16.20545383;-17.48682916;-11.08406003;4.435380607;-1.712217018;4.087569261;3.697005277;34.46571112;2348.601415;1193.370188;809.6675155;507.4924972;436.927917;496.5298221;290.5962044;329.2371609;261.9300715;125.0829415;429.7602587
0;-8.825;93.391;4;6;1;672.02567;44.7104954;-43.34104868;20.04055219;-9.536891833;14.30028069;-17.55267658;-23.45395457;-9.423607355;5.241157382;0.57858464;3.172832883;4.906813953;38.37594083;1975.84436;1067.872031;538.4475159;836.6284844;311.2644804;435.9400459;234.7685903;405.6537779;196.0187731;119.9266617;419.7657728
0;-14.597;92.07;4;1;1;860.57751;36.74984429;-71.44050387;26.68067505;-6.293284333;25.80674903;-22.08666586;-26.41653578;-10.49667021;2.085158124;-2.177321083;5.534724371;12.33254497;69.87509393;3334.159206;2425.140937;831.5166434;1640.142704;286.0090386;1121.912535;354.3906826;704.5361715;216.7676085;114.7208701;876.5874805
0;-16.355;144.652;1;6;0;287.05914;35.92660771;-135.9770782;9.651073696;13.97143878;16.20283333;-4.478346939;-25.8399195;-26.92994331;-1.087243764;-7.742004535;7.585250567;8.327697279;21.13574143;2922.122757;1342.137018;871.1489578;980.7126616;740.3857411;708.2496435;472.1725192;737.4822774;291.4376328;166.6998892;853.7308495
0;-22.193;133.098;1;5;0;333.26975;29.67026128;-171.2325807;34.55354861;16.71527604;43.75705729;-17.21118142;13.34127778;3.478924479;-28.57260677;-5.558888889;4.287478299;0.622822917;32.72631235;1935.987183;2968.150544;1468.718605;1953.87159;695.9634056;1158.418879;429.318867;1620.061351;292.4586014;198.3738172;1452.429764
0;-18.391;122.465;3;2;0;366.0273;33.59018506;-155.0422207;36.35567303;30.35333859;34.10589046;0.607322822;-2.304614108;-10.33266888;-27.76143237;-7.104213278;6.594126971;4.762394191;30.33424523;1776.479045;1407.34048;1645.976089;1706.866708;1179.502551;1007.290559;567.889277;1446.961102;430.3076953;296.2655792;1397.997401
0;-20.365;71.387;4;0;1;629.15873;30.83879666;-170.7375767;39.06143425;19.53075369;39.52060872;-9.25134381;-3.545048749;0.207295061;-26.17162989;-5.374265555;6.183352149;5.418722258;42.92786294;2773.20977;3249.971844;1618.737599;2469.567933;710.3889351;1443.729691;512.7562862;1232.23018;321.3615626;172.4208216;1106.128031
0;-19.069;130.116;1;4;1;396.17261;34.22057695;-145.9592056;71.62230065;40.25172252;35.77774629;0.854621509;-1.569034462;-7.491083779;-13.24890612;0.331708853;3.860316102;-12.72284433;18.71397899;1430.068021;1517.219259;1101.019146;1471.844587;1024.379128;1066.269709;626.2761035;1131.303746;481.5554319;320.3703528;1574.255185
0;-20.399;120.357;1;10;0;367.15057;30.688;-196.2704447;27.62570631;18.59175698;63.03946329;-5.456016546;-12.21734333;-2.453003102;-31.43885315;-4.360568769;4.791954498;1.46262151;36.24807726;1871.431208;2376.555118;1705.115989;1735.504273;1200.095287;1085.836714;796.4644439;1162.86715;449.9353612;207.7641191;1307.648752
0;-16.707;102.765;3;5;1;246.17751;36.49585657;-122.9771324;60.91337513;29.56917051;18.63445938;-7.509924774;-4.780472417;-14.89888766;-11.14489268;-4.733634905;9.627696088;8.892901705;24.35815829;1595.120386;956.1569672;1038.149022;1032.233238;667.2076856;1162.170458;385.063112;1167.614854;308.8411246;223.5218345;1437.197301
0;-18.03;172.829;4;11;0;351.63383;34.64188136;-156.89642;57.67135077;32.36851805;27.77833161;-1.955968312;-5.803459838;-11.48340604;-23.33136109;-9.319216654;8.27340899;7.029900516;24.44970129;2114.202031;1412.860815;1038.999181;1428.419392;650.9029049;1339.148578;513.7426119;1746.194298;527.5585571;226.8121533;1918.047961
0;-15.768;110.013;5;1;1;222.74567;31.43856443;-9.845238095;-107.2445126;-7.609226891;7.291005602;-0.443092437;-17.87687955;-15.07521008;23.58673389;0.489627451;2.955684874;15.17472969;66.69034523;7024.538148;5373.506538;5117.011541;1127.54827;2982.393228;849.8054477;1316.91726;511.6899318;518.1908523;726.8600509;350.0163311
0;-12.799;89.005;4;9;0;319.92118;36.44617489;-83.23133453;-22.6676852;18.26335964;2.174009865;-2.601264574;11.26041704;-25.81636233;1.831672646;-9.620087892;4.385421525;8.330718386;55.27229775;3513.826335;4340.81356;3006.877443;709.4148823;1710.785239;778.218242;1365.283011;396.4697247;601.7166856;426.6958584;322.9405012
0;-21.645;82.188;5;0;0;190.17098;25.70611284;-147.92093;67.35705837;6.834867704;69.86378988;-6.198085603;13.38988327;22.30214008;-41.17543969;-2.210299611;-1.330132296;6.481677043;83.01641426;4266.952262;11970.31315;3023.286779;1534.841213;2226.538211;814.8250493;564.3752442;706.9999761;467.0535964;301.4307698;454.9962065
0;-11.528;177.959;4;2;1;254.11873;38.15656404;2.783750636;-59.31095335;10.52091518;9.112722646;-8.870668363;-13.71499152;-8.061951654;24.62626972;-2.233631891;3.511558948;6.866671756;52.30481467;6128.075903;1532.506349;2528.407127;841.5799507;1491.78042;940.2217804;838.428812;467.4886898;476.017269;340.6810388;220.4337283
0;-12.504;88.215;4;4;0;211.90485;32.66922749;0.304374408;-53.4666951;44.52586256;-3.517034755;10.791;-36.91400948;-13.79117378;16.53929068;-0.809654028;10.1563207;16.1305703;85.68635727;6241.440754;3596.075311;7816.667285;1495.609846;2509.206746;990.0911129;1171.431228;444.9728875;452.0439265;461.9615896;239.7394309
